DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-03-24  09:30:00,20256.25,20347.50,20229.25,20338.75,103154,0.754209,0.015152,0.411616,-0.459401,1.921756,0.003169,0.014149,0.008229,-0.000430,0.014376,0.020368,0.037572,0.898638,1450,0.014057,5127,0.000000,-8.863497
2025-03-24  10:30:00,20339.75,20370.25,20315.50,20355.75,58994,0.824863,0.014073,0.382330,-0.596182,2.116337,0.002043,0.014996,0.009072,-0.000712,0.015224,0.021221,0.038439,0.967474,816,0.013832,5943,0.000000,-10.115031
2025-03-24  11:30:00,20356.00,20380.75,20328.50,20338.00,49426,0.985617,0.576079,0.870553,-0.755060,2.326456,-0.001865,0.004805,0.000000,-0.002098,0.014339,0.020331,0.037534,0.999244,-1034,-0.020920,4909,-0.173986,-8.529141
2025-03-24  12:30:00,20337.50,20360.50,20309.00,20337.25,42174,0.985617,0.598789,0.870553,-0.923124,2.606150,-0.001902,0.004395,-0.000037,-0.002134,0.014301,0.020293,0.037496,0.999244,-554,-0.013136,4355,-0.267205,-7.679448
2025-03-24  13:30:00,20337.75,20350.25,20308.25,20335.00,35099,0.985617,0.619228,0.870553,-1.052140,2.870138,-0.002012,0.003950,-0.000148,-0.002245,0.014189,0.020180,0.037381,0.999244,159,0.004530,4514,-0.240451,-7.923313
2025-03-24  14:30:00,20335.50,20391.50,20317.00,20370.75,51951,0.989736,0.633431,0.848974,-1.157178,3.170976,-0.000846,0.005144,0.001512,-0.001018,0.015972,0.021974,0.039205,1.031770,735,0.014148,5249,-0.116776,-9.050613
2025-03-24  15:30:00,20370.50,20409.50,20357.25,20370.75,63348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001018,0.015972,0.000000,-1042,-0.016449,0,0.000000,0.000000
2025-03-24  18:00:00,20353.00,20366.25,20342.25,20348.25,2895,0.458333,0.093750,0.114583,0.826888,2.745134,-0.000246,0.000184,0.000160,-0.000884,0.000295,-0.002121,0.014850,0.070381,-177,-0.061140,-177,-0.000000,-0.000000
2025-03-24  19:00:00,20348.50,20367.75,20343.50,20355.00,2888,0.558824,0.049020,0.303922,0.399584,1.986717,-0.000074,0.000565,0.000246,-0.000626,0.000627,-0.001790,0.015187,0.074780,188,0.065097,11,0.000000,-1.062147
2025-03-24  20:00:00,20354.75,20371.50,20334.00,20368.75,7019,0.640000,0.333333,0.426667,0.049431,3.083928,0.000528,0.001094,0.000921,-0.000135,0.001709,-0.001116,0.015872,0.109971,33,0.004702,44,0.000000,-1.248588
2025-03-24  21:00:00,20367.75,20374.75,20358.50,20361.50,3258,0.674847,0.269939,0.392638,0.126435,2.459701,0.000000,0.000811,0.000565,-0.000650,0.001352,-0.001471,0.015511,0.119501,130,0.039902,174,0.000000,-1.983051
2025-03-24  22:00:00,20360.75,20360.75,20338.00,20344.25,5143,0.613497,0.245399,0.392638,0.428185,2.625291,-0.000724,0.000012,-0.000283,-0.001497,0.000504,-0.002317,0.014651,0.119501,-297,-0.057748,-123,-1.706897,-0.305085
2025-03-24  23:00:00,20343.50,20348.25,20329.75,20338.75,2249,0.694444,0.311111,0.450000,0.086539,2.740753,-0.001093,-0.000246,-0.000553,-0.001767,0.000443,-0.002587,0.014376,0.131965,-171,-0.076034,-294,-2.689655,-0.000000
2025-03-25  00:00:00,20338.75,20341.75,20328.50,20336.00,1691,0.745946,0.329730,0.464865,-0.037514,2.608383,-0.001326,-0.000381,-0.000688,-0.001902,0.000369,-0.002722,0.014239,0.135630,-71,-0.041987,-365,-3.097701,-0.000000
2025-03-25  01:00:00,20336.00,20343.00,20333.00,20341.25,1390,0.783784,0.324324,0.464865,0.043658,2.458512,-0.001154,-0.000111,-0.000430,-0.001644,0.000627,-0.002464,0.014501,0.135630,14,0.010072,-351,-3.017241,-0.038356
2025-03-25  02:00:00,20341.50,20351.00,20332.25,20351.00,2208,0.843243,0.324324,0.464865,0.169887,2.393438,-0.000810,0.000369,0.000049,-0.001166,0.001107,-0.001986,0.014987,0.135630,40,0.018116,-311,-2.787356,-0.147945
2025-03-25  03:00:00,20350.25,20372.00,20338.25,20338.25,4560,0.767568,0.275676,0.464865,0.101280,2.313574,-0.001264,-0.000147,-0.000577,-0.001791,0.000480,-0.002611,0.014351,0.135630,-212,-0.046491,-523,-4.005747,-0.000000
2025-03-25  04:00:00,20339.00,20350.50,20293.00,20303.75,11459,0.883792,0.501529,0.697248,-0.788715,2.709468,-0.003020,-0.001488,-0.002273,-0.003485,0.000530,-0.004303,0.012631,0.239736,-1207,-0.105332,-1730,-10.942529,-0.000000
2025-03-25  05:00:00,20303.75,20345.75,20296.50,20343.50,10858,0.960245,0.428135,0.697248,-0.398186,2.113856,-0.001374,0.000762,-0.000319,-0.001534,0.002489,-0.002354,0.014613,0.239736,348,0.032050,-1382,-8.942529,-0.201156
2025-03-25  06:00:00,20343.00,20383.00,20320.75,20374.50,8481,0.888889,0.405556,0.638889,-0.359687,2.263322,0.000074,0.002214,0.001179,-0.000417,0.004016,-0.000834,0.016159,0.263930,699,0.082420,-683,-4.925287,-0.605202
2025-03-25  07:00:00,20373.75,20416.50,20364.00,20411.75,9939,0.708502,0.273279,0.465587,0.188486,2.761003,0.001533,0.004182,0.003010,-0.000233,0.005852,0.000993,0.018017,0.362170,277,0.027870,-406,-3.333333,-0.765318
2025-03-25  08:00:00,20412.00,20447.50,20403.50,20407.00,12746,0.577670,0.127832,0.372168,0.578341,2.655553,0.001214,0.004640,0.002776,-0.001981,0.005618,0.000760,0.017780,0.453079,476,0.037345,70,-0.597701,-1.040462
2025-03-25  09:00:00,20407.00,20434.75,20394.75,20401.50,9754,0.577670,0.063107,0.372168,0.351372,2.088626,0.000944,0.004864,0.002506,-0.002250,0.005347,0.000490,0.017506,0.453079,70,0.007177,140,-0.195402,-1.080925
2025-03-25  09:30:00,20401.25,20454.75,20361.75,20453.25,93496,0.885626,0.421947,0.692427,-0.488517,2.279866,0.000832,0.004518,0.002365,-0.000073,0.007897,0.003028,0.020087,0.474340,686,0.007337,826,0.000000,-1.477457
2025-03-25  10:30:00,20453.50,20495.25,20421.75,20475.25,53721,0.716934,0.206428,0.553770,-0.057755,2.245367,0.001823,0.006909,0.003443,-0.000976,0.008981,0.004107,0.021184,0.593109,239,0.004449,1065,0.000000,-1.615607
2025-03-25  11:30:00,20475.50,20478.25,20427.75,20431.75,46030,0.852905,0.311496,0.553770,-0.351693,2.281158,-0.001649,0.003721,0.001311,-0.003098,0.006837,0.001974,0.019014,0.593109,-1788,-0.038844,-723,-1.678873,-0.582081
2025-03-25  12:30:00,20432.25,20480.00,20402.00,20409.25,44998,0.917182,0.454883,0.657602,-0.531432,2.498281,-0.003382,0.001190,-0.000820,-0.004196,0.005729,0.000870,0.017892,0.593109,-1854,-0.041202,-2577,-3.419718,-0.000000
2025-03-25  13:30:00,20409.00,20457.25,20402.75,20433.75,40798,0.894932,0.454883,0.657602,-0.620159,2.789575,-0.001966,0.002391,0.000379,-0.003001,0.006936,0.002072,0.019114,0.593109,-332,-0.008138,-2909,-3.731455,-0.000000
2025-03-25  14:30:00,20434.25,20453.50,20412.00,20437.75,36399,0.864030,0.463535,0.657602,-0.729740,3.057741,-0.001466,0.002502,0.000575,-0.002806,0.007133,0.002268,0.019314,0.593109,-553,-0.015193,-3462,-4.250704,-0.000000
2025-03-25  15:30:00,20437.50,20510.00,20437.00,20502.75,48609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000366,0.010336,0.000000,1825,0.037544,0,0.000000,0.000000
2025-03-25  18:00:00,20511.50,20531.50,20504.00,20508.75,3538,0.481818,0.145455,0.363636,0.825234,3.069547,-0.000414,0.000037,-0.000256,-0.001108,0.000232,0.000659,0.010632,0.135970,-92,-0.026003,-92,-0.000000,-0.000000
2025-03-25  19:00:00,20508.75,20534.00,20508.75,20523.50,2373,0.541667,0.125000,0.333333,0.568037,2.350827,0.000158,0.000768,0.000463,-0.000511,0.000951,0.001378,0.011359,0.148331,241,0.101559,149,0.000000,-2.619565
2025-03-25  20:00:00,20524.00,20536.75,20511.00,20527.00,3234,0.656489,0.167939,0.305344,0.258139,1.948394,0.000073,0.000853,0.000634,-0.000475,0.001122,0.001549,0.011531,0.161928,0,0.000000,149,0.000000,-2.619565
2025-03-25  21:00:00,20526.25,20526.50,20505.00,20510.50,3291,0.564885,0.137405,0.305344,0.507915,2.246213,-0.000585,0.000098,-0.000171,-0.001278,0.000317,0.000744,0.010718,0.161928,-225,-0.068368,-76,-1.510067,-0.173913
2025-03-25  22:00:00,20510.75,20513.00,20471.75,20493.50,5039,0.926923,0.553846,0.650000,-0.770326,2.690394,-0.001875,-0.000695,-0.000999,-0.002106,0.001062,-0.000085,0.009880,0.321384,-467,-0.092677,-543,-4.644295,-0.000000
2025-03-25  23:00:00,20493.25,20494.25,20469.25,20479.25,2496,0.951852,0.437037,0.662963,-0.467657,1.979355,-0.002642,-0.000951,-0.001694,-0.002800,0.000489,-0.000781,0.009178,0.333745,-196,-0.078526,-739,-5.959732,-0.000000
2025-03-26  00:00:00,20479.75,20484.25,20472.75,20483.75,1342,1.000000,0.333333,0.662963,-0.328535,1.746448,-0.002581,-0.000390,-0.001475,-0.002581,0.000708,-0.000561,0.009400,0.333745,-102,-0.076006,-841,-6.644295,-0.000000
2025-03-26  01:00:00,20483.25,20494.75,20458.50,20459.50,2213,1.000000,0.370607,0.709265,-0.242142,1.753935,-0.003762,-0.001367,-0.002657,-0.003762,0.000049,-0.001744,0.008205,0.386897,-215,-0.097153,-1056,-8.087248,-0.000000
2025-03-26  02:00:00,20460.00,20474.50,20453.25,20473.75,2379,1.000000,0.344311,0.727545,-0.223807,1.769041,-0.003068,-0.000403,-0.001962,-0.003068,0.001002,-0.001049,0.008907,0.412855,-5,-0.002102,-1061,-8.120805,-0.000000
2025-03-26  03:00:00,20473.25,20498.25,20469.50,20478.50,3558,0.961078,0.335329,0.727545,-0.048155,1.803732,-0.002679,-0.000134,-0.001731,-0.002836,0.001235,-0.000817,0.009141,0.412855,108,0.030354,-953,-7.395973,-0.101791
2025-03-26  04:00:00,20478.75,20484.00,20440.75,20452.50,7820,0.716146,0.044271,0.388021,0.109063,1.827020,-0.002779,0.000367,-0.001245,-0.004102,0.000575,-0.002086,0.007860,0.474660,-44,-0.005627,-997,-7.691275,-0.060320
2025-03-26  05:00:00,20453.50,20468.00,20432.75,20432.75,6168,0.721154,0.117788,0.252404,0.207398,1.870188,-0.003657,-0.000599,-0.001283,-0.005064,0.000000,-0.003049,0.006887,0.514215,-100,-0.016213,-1097,-8.362416,-0.000000
2025-03-26  06:00:00,20432.75,20473.75,20429.50,20473.50,7076,0.613054,0.086247,0.284382,0.344687,1.976160,-0.001061,0.001700,0.000660,-0.003080,0.002154,-0.001061,0.008895,0.530284,282,0.039853,-815,-6.469799,-0.257065
2025-03-26  07:00:00,20473.50,20493.00,20458.50,20482.50,5531,0.594406,0.135198,0.284382,0.382367,2.151559,-0.000525,0.001883,0.001100,-0.002642,0.002594,-0.000622,0.009338,0.530284,207,0.037425,-608,-5.080537,-0.445761
2025-03-26  08:00:00,20482.25,20485.50,20450.00,20480.50,12549,0.573427,0.191142,0.284382,0.601484,2.545604,-0.000512,0.001491,0.001002,-0.002739,0.002496,-0.000720,0.009240,0.530284,391,0.031158,-217,-2.456376,-0.802188
2025-03-26  09:00:00,20480.00,20486.50,20437.00,20439.50,9158,0.540793,0.158508,0.284382,0.676622,2.716770,-0.002343,-0.000342,-0.001002,-0.004735,0.000489,-0.002720,0.007219,0.530284,-564,-0.061585,-781,-6.241611,-0.288058
2025-03-26  09:30:00,20439.00,20475.00,20227.00,20285.00,134704,0.989508,0.356739,0.752220,-0.436995,1.871893,-0.012102,-0.002581,-0.008553,-0.012259,0.002867,-0.010258,-0.000394,1.531520,-3698,-0.027453,-4479,-31.060403,-0.000000
2025-03-26  10:30:00,20284.50,20320.50,20254.25,20272.50,68445,0.989508,0.255044,0.752220,0.137144,1.490001,-0.012711,-0.001650,-0.009164,-0.012867,0.002249,-0.010868,-0.001010,1.531520,703,0.010271,-3776,-26.342282,-0.156955
2025-03-26  11:30:00,20273.00,20296.75,20165.50,20205.25,72244,0.991246,0.314478,0.793266,0.129139,1.794258,-0.015986,-0.003796,-0.012451,-0.016142,0.001971,-0.014150,-0.004324,1.835600,-2510,-0.034743,-6286,-43.187919,-0.000000
2025-03-26  12:30:00,20205.00,20218.00,20112.75,20121.50,63211,0.992335,0.338443,0.818986,0.139449,1.851522,-0.020065,-0.006652,-0.016544,-0.020220,0.000435,-0.018236,-0.008451,2.096415,-2041,-0.032289,-8327,-56.885906,-0.000000
2025-03-26  13:30:00,20121.75,20144.25,20074.75,20135.25,63318,1.000000,0.258658,0.833874,0.178669,1.841277,-0.019550,-0.002922,-0.015872,-0.019550,0.003014,-0.017565,-0.007774,2.284302,-382,-0.006033,-8709,-59.449664,-0.000000
2025-03-26  14:30:00,20135.50,20146.50,20045.00,20065.00,59754,1.000000,0.261820,0.843925,0.243213,1.840486,-0.022971,-0.005391,-0.019306,-0.022971,0.000998,-0.020993,-0.011235,2.431397,-730,-0.012217,-9439,-64.348993,-0.000000
2025-03-26  15:30:00,20065.00,20135.00,20062.00,20111.50,65296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020707,0.003318,0.000000,-712,-0.010904,0,0.000000,0.000000
2025-03-26  18:00:00,20046.00,20098.00,20003.25,20019.00,13272,0.485488,0.068602,0.335092,0.706041,2.684023,-0.001509,0.000462,-0.000799,-0.003931,0.000787,-0.025211,-0.001297,0.192679,26,0.001959,26,0.000000,0.000000
2025-03-26  19:00:00,20019.75,20070.75,20012.50,20059.75,5751,0.485488,0.068602,0.282322,0.674191,2.773136,0.000524,0.002499,0.001485,-0.001903,0.002825,-0.023227,0.000736,0.192679,437,0.075987,463,0.000000,16.807692
2025-03-26  20:00:00,20059.50,20092.50,20049.50,20072.00,7449,0.627968,0.068602,0.282322,0.094838,1.855348,0.000461,0.003111,0.002097,-0.001294,0.003437,-0.022630,0.001347,0.192679,51,0.006847,514,0.000000,18.769231
2025-03-26  21:00:00,20073.25,20101.25,20070.50,20088.75,5219,0.938776,0.339286,0.783163,-0.151514,1.743668,-0.000323,0.002608,0.000436,-0.000622,0.004274,-0.021815,0.002183,0.199288,233,0.044645,747,0.000000,27.730769
2025-03-26  22:00:00,20088.25,20123.50,20088.00,20118.25,4351,0.771310,0.230769,0.638254,0.156368,2.125978,0.001107,0.004356,0.001905,-0.000261,0.005749,-0.020378,0.003654,0.244535,421,0.096759,1168,0.000000,43.923077
2025-03-26  23:00:00,20118.75,20147.75,20115.00,20133.50,4180,0.641869,0.147059,0.531142,0.264774,2.133658,0.001866,0.005443,0.002664,-0.000707,0.006511,-0.019636,0.004415,0.293849,210,0.050239,1378,0.000000,52.000000
2025-03-27  00:00:00,20134.50,20147.50,20125.50,20134.25,2522,0.641869,0.117647,0.531142,0.222334,1.985456,0.001903,0.005694,0.002702,-0.000670,0.006549,-0.019599,0.004452,0.293849,-70,-0.027756,1308,-0.050798,49.307692
2025-03-27  01:00:00,20134.00,20144.00,20112.25,20114.50,3328,0.641869,0.044983,0.531142,0.094989,1.816986,0.000921,0.005235,0.001718,-0.001650,0.005562,-0.020561,0.003467,0.293849,-194,-0.058293,1114,-0.191582,41.846154
2025-03-27  02:00:00,20114.50,20140.00,20103.00,20112.00,5497,0.998270,0.385813,0.794118,-0.103655,1.728261,-0.001762,0.002642,-0.000298,-0.001774,0.005437,-0.020682,0.003342,0.293849,379,0.068947,1493,0.000000,56.423077
2025-03-27  03:00:00,20111.25,20120.25,20068.25,20073.25,8569,0.884083,0.323529,0.496540,-0.247134,1.933698,-0.002869,0.001160,-0.000087,-0.003698,0.003499,-0.022569,0.001409,0.293849,-459,-0.053565,1034,-0.307435,38.769231
2025-03-27  04:00:00,20075.00,20115.00,20020.00,20112.00,13791,0.711073,0.102076,0.496540,-0.083153,1.953865,0.000298,0.004696,0.001843,-0.001774,0.005437,-0.020682,0.003342,0.293849,-27,-0.001958,1007,-0.325519,37.730769
2025-03-27  05:00:00,20112.25,20129.25,20094.00,20116.25,6481,0.946367,0.411765,0.496540,-0.227175,1.976007,-0.001179,0.002667,0.002055,-0.001563,0.005649,-0.020475,0.003555,0.293849,-67,-0.010338,940,-0.370395,35.153846
2025-03-27  06:00:00,20117.25,20138.50,20073.00,20075.50,7065,0.934256,0.437716,0.531142,-0.316295,2.043545,-0.003116,0.000449,-0.000224,-0.003586,0.003612,-0.022460,0.001522,0.293849,-197,-0.027884,743,-0.502344,27.576923
2025-03-27  07:00:00,20074.75,20097.00,20031.00,20090.25,10985,0.820069,0.302768,0.531142,-0.190322,2.066538,-0.001565,0.002157,0.000510,-0.002854,0.004349,-0.021742,0.002257,0.293849,135,0.012289,878,-0.411922,32.769231
2025-03-27  08:00:00,20088.75,20105.25,20049.50,20064.50,17908,0.809689,0.356401,0.496540,-0.101437,2.275244,-0.002771,0.000486,-0.000523,-0.004132,0.003062,-0.022995,0.000973,0.293849,-252,-0.014072,626,-0.580710,23.076923
2025-03-27  09:00:00,20065.50,20081.75,20011.25,20028.00,13368,0.792388,0.295848,0.496540,0.009124,2.197149,-0.004461,-0.000898,-0.002341,-0.005944,0.001237,-0.024773,-0.000848,0.293849,-788,-0.058947,-162,-1.108506,-0.000000
2025-03-27  09:30:00,20028.50,20122.00,19937.25,20120.75,138466,0.800475,0.364608,0.654394,-0.564428,2.614903,0.000746,0.005334,0.002279,-0.001340,0.009204,-0.020256,0.003779,0.428063,-552,-0.003987,-714,-1.478232,-0.000000
2025-03-27  10:30:00,20120.50,20199.50,20106.50,20133.75,68409,0.769304,0.285033,0.525262,-0.191364,2.464129,-0.000261,0.006084,0.002927,-0.003255,0.009856,-0.019623,0.004428,0.533299,-187,-0.002734,-901,-1.603483,-0.000000
2025-03-27  11:30:00,20133.75,20155.75,20039.00,20079.00,71354,0.769304,0.344137,0.544328,-0.293905,2.785648,-0.002979,0.002571,-0.000050,-0.005965,0.007110,-0.022289,0.001696,0.533299,-1620,-0.022704,-2521,-2.688547,-0.000000
2025-03-27  12:30:00,20078.50,20110.75,20001.00,20009.50,52323,0.715920,0.315539,0.544328,-0.180327,2.817945,-0.005739,-0.000524,-0.003511,-0.009406,0.003624,-0.025673,-0.001771,0.533299,-1333,-0.025476,-3854,-3.581380,-0.000000
2025-03-27  13:30:00,20009.75,20088.00,20004.50,20058.25,47717,0.673975,0.290753,0.544328,-0.060805,2.857685,-0.002772,0.002236,-0.001083,-0.006993,0.006069,-0.023300,0.000661,0.533299,-199,-0.004170,-4053,-3.714668,-0.000000
2025-03-27  14:30:00,20057.75,20129.75,20037.00,20110.00,52568,0.654909,0.292660,0.544328,-0.103082,3.041831,0.000050,0.004797,0.001494,-0.004431,0.008665,-0.020780,0.003243,0.533299,-334,-0.006354,-4387,-3.938379,-0.000000
2025-03-27  15:30:00,20109.75,20111.75,19975.00,20002.50,59030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009753,0.003273,0.000000,-2128,-0.036049,0,0.000000,0.000000
2025-03-27  18:00:00,19995.25,20011.75,19983.25,19991.00,3278,0.745614,0.280702,0.412281,0.046727,2.483175,-0.000675,-0.000013,-0.000200,-0.001037,0.000388,-0.010322,0.002696,0.108675,-66,-0.020134,-66,-0.000000,-0.000000
2025-03-27  19:00:00,19992.00,19996.00,19953.50,19964.75,4383,0.678112,0.000000,0.283262,0.147192,1.518864,-0.001413,0.000564,-0.000263,-0.002349,0.000564,-0.011622,0.001379,0.222116,-177,-0.040383,-243,2.681818,-0.000000
2025-03-27  20:00:00,19965.00,19986.75,19931.25,19984.00,4839,0.630435,0.000000,0.481366,0.089265,2.184398,0.000100,0.002647,0.000701,-0.001387,0.002647,-0.010669,0.002345,0.306959,99,0.020459,-144,1.181818,-0.407407
2025-03-27  21:00:00,19984.00,19991.75,19960.75,19964.75,3241,0.723602,0.273292,0.481366,-0.178245,2.381648,-0.001238,0.000576,-0.000263,-0.002349,0.001681,-0.011622,0.001379,0.306959,-225,-0.069423,-369,4.590909,-0.000000
2025-03-27  22:00:00,19965.25,19998.00,19963.25,19983.25,2497,0.729814,0.285714,0.481366,-0.370860,2.490920,-0.000338,0.001453,0.000663,-0.001424,0.002609,-0.010706,0.002307,0.306959,225,0.090108,-144,1.181818,-0.609756
2025-03-27  23:00:00,19984.25,19993.25,19968.25,19989.25,2211,0.748447,0.350932,0.481366,-0.475375,2.735693,-0.000113,0.001491,0.000964,-0.001124,0.002910,-0.010409,0.002608,0.306959,-169,-0.076436,-313,3.742424,-0.151762
2025-03-28  00:00:00,19988.75,19991.00,19966.25,19982.00,2093,0.748447,0.375776,0.481366,-0.497897,2.963425,-0.000475,0.001027,0.000601,-0.001487,0.002546,-0.010768,0.002245,0.306959,-49,-0.023411,-362,4.484848,-0.018970
2025-03-28  01:00:00,19982.25,19989.50,19964.25,19976.00,1940,0.748447,0.400621,0.481366,-0.510851,3.131398,-0.000775,0.000626,0.000300,-0.001786,0.002245,-0.011065,0.001944,0.306959,98,0.050515,-264,3.000000,-0.284553
2025-03-28  02:00:00,19974.75,20008.75,19921.00,19923.00,5662,0.848485,0.482094,0.539945,-0.686575,3.102769,-0.003750,-0.002091,-0.002354,-0.004435,0.000100,-0.013688,-0.000715,0.346044,-268,-0.047333,-532,7.060606,-0.000000
2025-03-28  03:00:00,19924.50,19945.25,19845.25,19857.50,12445,0.978979,0.563063,0.749249,-0.985106,3.137053,-0.007534,-0.004087,-0.005633,-0.007708,0.000617,-0.016931,-0.004000,0.634890,-375,-0.030133,-907,12.742424,-0.000000
2025-03-28  04:00:00,19857.25,19911.75,19853.00,19904.75,11233,0.978979,0.390390,0.749249,-0.358590,1.722074,-0.005173,-0.000276,-0.003267,-0.005347,0.002998,-0.014592,-0.001630,0.634890,-57,-0.005074,-964,13.606061,-0.000000
2025-03-28  05:00:00,19905.50,19929.00,19897.75,19909.50,6702,0.978979,0.393393,0.749249,-0.198822,1.752035,-0.004935,-0.000063,-0.003030,-0.005109,0.003238,-0.014357,-0.001392,0.634890,-178,-0.026559,-1142,16.303030,-0.000000
2025-03-28  06:00:00,19909.75,19969.75,19906.75,19951.00,7606,0.935435,0.406907,0.749249,-0.285088,1.932377,-0.002500,0.001908,-0.000951,-0.003036,0.005329,-0.012302,0.000690,0.634890,386,0.050749,-756,10.454545,-0.338004
2025-03-28  07:00:00,19951.00,19958.25,19908.75,19948.75,7528,0.846847,0.340841,0.569069,-0.272219,2.108293,-0.001876,0.002349,0.000439,-0.003148,0.005215,-0.012414,0.000577,0.634890,-120,-0.015940,-876,12.272727,-0.232925
2025-03-28  08:00:00,19948.75,19955.25,19863.25,19863.75,20393,0.674174,0.124625,0.569069,0.006963,1.949768,-0.004697,-0.000113,-0.003824,-0.007396,0.000932,-0.016622,-0.003687,0.634890,-473,-0.023194,-1349,19.439394,-0.000000
2025-03-28  09:00:00,19864.75,19966.00,19852.25,19910.25,23195,0.660661,0.144144,0.629129,0.051211,2.066217,-0.002255,0.002063,-0.001992,-0.005072,0.003275,-0.014320,-0.001354,0.634890,461,0.019875,-888,12.454545,-0.341735
2025-03-28  09:30:00,19911.00,19941.50,19631.25,19638.75,135064,0.738502,0.000000,0.167543,-0.932164,2.912368,-0.013735,0.000382,-0.002856,-0.018639,0.000382,-0.027761,-0.014972,1.450906,-2512,-0.018599,-3400,50.515152,-0.000000
2025-03-28  10:30:00,19638.75,19660.75,19555.00,19600.75,111035,0.741653,0.000000,0.306513,-0.231672,1.433652,-0.014728,0.002340,-0.004785,-0.020538,0.002340,-0.029642,-0.016878,1.741659,251,0.002261,-3149,46.712121,-0.073824
